country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-23,,,,,-19,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-24,,,,,-15,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-25,,,,,-15,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-26,,,,,-12,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-02-27,,,,,10,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-03-01,,,,,-11,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-03-02,,,,,-12,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-03-03,,,,,-2,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-03-04,,,,,-6,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-03-05,,,,,-1,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-03-06,,,,,13,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-03-08,,,,,1,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-03-09,,,,,0,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-03-10,,,,,6,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-03-11,,,,,0,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-03-12,,,,,5,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-03-13,,,,,26,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-03-15,,,,,4,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-03-16,,,,,1,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-03-17,,,,,10,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-03-18,,,,,6,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-03-19,,,,,8,
ZW,Zimbabwe,Mashonaland East Province,Goromonzi,,,,ChIJ47Q6LXDGMRkRFWCIfxlISS8,2021-03-20,,,,,30,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-01,,,,,-65,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-02,,,,,6,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-04,,,,,6,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-05,,,,,-36,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-06,,,,,-34,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-07,,,,,-32,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-08,,,,,-31,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-09,,,,,-22,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-10,,,,,-17,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-11,,,,,-29,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-12,,,,,-34,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-13,,,,,-33,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-14,,,,,-39,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-15,,,,,-38,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-16,,,,,-24,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-17,,,,,-20,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-18,,,,,-35,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-19,,,,,-33,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-20,,,,,-36,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-21,,,,,-30,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-22,,,,,-27,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-23,,,,,-14,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-24,,,,,-14,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-25,,,,,-32,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-26,,,,,-30,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-27,,,,,-28,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-28,,,,,-27,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-29,,,,,-25,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-01-30,,,,,-11,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-01,,,,,-23,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-02,,,,,-28,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-03,,,,,-25,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-04,,,,,-23,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-05,,,,,-20,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-06,,,,,-6,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-07,,,,,-10,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-08,,,,,-21,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-09,,,,,-21,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-10,,,,,-24,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-11,,,,,-20,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-12,,,,,-18,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-13,,,,,-11,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-14,,,,,-7,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-15,,,,,-22,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-16,,,,,-18,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-17,,,,,-15,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-18,,,,,-15,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-19,,,,,-9,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-20,,,,,-1,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-21,,,,,-6,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-22,,,,,-59,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-23,,,,,-5,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-24,,,,,-8,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-25,,,,,-6,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-26,,,,,-2,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-02-27,,,,,4,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-03-01,,,,,-6,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-03-02,,,,,3,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-03-03,,,,,4,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-03-04,,,,,5,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-03-05,,,,,12,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-03-06,,,,,26,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-03-08,,,,,7,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-03-09,,,,,6,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-03-10,,,,,10,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-03-11,,,,,10,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-03-12,,,,,13,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-03-13,,,,,28,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-03-15,,,,,12,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-03-16,,,,,9,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-03-17,,,,,12,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-03-18,,,,,17,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-03-19,,,,,16,
ZW,Zimbabwe,Mashonaland East Province,Seke,,,,ChIJE5IW13eDMRkRT99SV-beauA,2021-03-20,,,,,29,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-01,,,,,-67,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-02,,,,,-5,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-03,,,,,15,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-04,,,,,-8,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-05,,,,,-34,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-06,,,,,-33,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-07,,,,,-33,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-08,,,,,-28,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-09,,,,,-22,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-10,,,,,-15,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-11,,,,,-33,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-12,,,,,-37,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-13,,,,,-36,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-14,,,,,-42,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-15,,,,,-38,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-16,,,,,-28,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-17,,,,,-15,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-18,,,,,-37,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-19,,,,,-39,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-20,,,,,-38,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-21,,,,,-36,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-22,,,,,-31,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-23,,,,,-25,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-24,,,,,-12,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-25,,,,,-32,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-26,,,,,-33,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-27,,,,,-31,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-28,,,,,-30,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-29,,,,,-32,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-30,,,,,-21,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-01-31,,,,,-9,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-01,,,,,-31,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-02,,,,,-31,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-03,,,,,-28,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-04,,,,,-29,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-05,,,,,-25,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-06,,,,,-12,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-07,,,,,-7,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-08,,,,,-27,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-09,,,,,-27,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-10,,,,,-25,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-11,,,,,-27,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-12,,,,,-23,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-13,,,,,-13,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-14,,,,,-12,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-15,,,,,-24,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-16,,,,,-25,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-17,,,,,-21,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-18,,,,,-21,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-19,,,,,-18,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-20,,,,,-7,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-21,,,,,4,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-22,,,,,-62,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-23,,,,,-15,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-24,,,,,-17,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-25,,,,,-12,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-26,,,,,-11,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-27,,,,,2,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-02-28,,,,,2,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-03-01,,,,,-12,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-03-02,,,,,-8,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-03-03,,,,,-7,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-03-04,,,,,-6,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-03-05,,,,,-2,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-03-06,,,,,8,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-03-07,,,,,13,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-03-08,,,,,-1,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-03-09,,,,,-4,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-03-10,,,,,-1,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-03-11,,,,,-1,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-03-12,,,,,4,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-03-13,,,,,15,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-03-15,,,,,0,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-03-16,,,,,-2,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-03-17,,,,,3,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-03-18,,,,,3,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-03-19,,,,,7,
ZW,Zimbabwe,Mashonaland West Province,,,ZW-MW,,ChIJYf9BksKkNhkRAluslZxwQ7g,2021-03-20,,,,,19,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-01,,,,,-61,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-04,,,,,-8,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-05,,,,,-36,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-06,,,,,-38,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-07,,,,,-29,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-08,,,,,-29,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-11,,,,,-39,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-12,,,,,-37,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-13,,,,,-41,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-14,,,,,-35,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-15,,,,,-36,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-18,,,,,-40,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-19,,,,,-35,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-20,,,,,-35,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-21,,,,,-28,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-22,,,,,-31,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-25,,,,,-30,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-26,,,,,-30,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-27,,,,,-32,
