country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-01-31,,,-41,,,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-01,,,-50,,-38,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-02,,,-44,,-30,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-03,,,-46,,-32,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-04,,,-42,,-36,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-05,,,-50,,-37,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-06,,,-46,,-33,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-07,,,-41,,,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-08,,,-40,,-36,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-09,,,-45,,-33,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-10,,,-48,,-34,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-11,,,-37,,-35,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-12,,,-52,,-29,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-13,,,-49,,-32,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-14,,,-35,,,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-15,,,-47,,-37,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-16,,,-45,,-35,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-17,,,-54,,-38,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-18,,,-46,,-37,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-19,,,-50,,-34,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-20,,,-52,,-41,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-21,,,-49,,-46,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-22,,,-46,,-41,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-23,,,-44,,-31,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-24,,,-50,,-42,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-25,,,-50,,-35,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-26,,,-55,,-38,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-27,,,-52,,-35,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-02-28,,,-37,,-37,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-01,,,-41,,-40,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-02,,,-50,,-36,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-03,,,-47,,-34,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-04,,,-50,,-37,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-05,,,-38,,-31,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-06,,,-37,,-38,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-07,,,-45,,,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-08,,,-54,,-34,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-09,,,-43,,-32,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-10,,,-46,,-34,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-11,,,-32,,-37,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-12,,,-35,,-35,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-13,,,-36,,-33,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-14,,,-30,,,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-15,,,-45,,-39,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-16,,,-42,,-34,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-17,,,-49,,-34,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-18,,,-43,,-34,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-19,,,-46,,-30,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-20,,,-43,,-33,
HN,Honduras,Lempira Department,Gracias,,,,ChIJ6z0ma2drZI8RJWEyvb72ECo,2021-03-21,,,-40,,-36,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-01,,,-42,,-68,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-02,,,-31,,-40,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-03,,,-20,,-31,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-04,,,-32,,-24,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-05,,,-23,,-27,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-06,,,-29,,-24,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-07,,,-23,,-28,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-08,,,-31,,-20,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-09,,,-37,,-22,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-10,,,-25,,-28,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-11,,,-30,,-26,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-12,,,-34,,-23,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-13,,,-41,,-29,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-14,,,-41,,-36,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-15,,,-36,,-30,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-16,,,-49,,-27,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-17,,,-40,,-36,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-18,,,-39,,-25,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-19,,,-36,,-25,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-20,,,-40,,-32,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-21,,,-36,,-33,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-22,,,-40,,-27,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-23,,,-41,,-29,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-24,,,-39,,-38,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-25,,,-36,,-27,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-26,,,-35,,-26,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-27,,,-38,,-29,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-28,,,-30,,-28,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-29,,,-30,,-28,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-30,,,-38,,-35,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-01-31,,,-36,,-38,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-01,,,-37,,-32,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-02,,,-37,,-30,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-03,,,-38,,-31,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-04,,,-40,,-35,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-05,,,-35,,-27,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-06,,,-35,,-29,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-07,,,-36,,-36,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-08,,,-35,,-27,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-09,,,-36,,-26,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-10,,,-33,,-26,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-11,,,-38,,-31,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-12,,,-37,,-27,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-13,,,-39,,-25,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-14,,,-27,,-32,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-15,,,-43,,-29,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-16,,,-34,,-28,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-17,,,-37,,-31,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-18,,,-36,,-33,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-19,,,-37,,-24,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-20,,,-43,,-25,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-21,,,-35,,-37,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-22,,,-37,,-23,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-23,,,-38,,-26,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-24,,,-44,,-29,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-25,,,-48,,-34,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-26,,,-34,,-23,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-27,,,-44,,-25,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-02-28,,,-35,,-34,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-01,,,-40,,-28,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-02,,,-36,,-25,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-03,,,-43,,-28,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-04,,,-43,,-31,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-05,,,-34,,-21,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-06,,,-43,,-24,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-07,,,-35,,-36,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-08,,,-44,,-25,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-09,,,-37,,-24,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-10,,,-41,,-26,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-11,,,-34,,-26,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-12,,,-25,,-19,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-13,,,-30,,-26,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-14,,,-5,,-29,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-15,,,-38,,-31,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-16,,,-32,,-25,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-17,,,-35,,-18,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-18,,,-31,,-24,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-19,,,-34,,-22,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-20,,,-41,,-27,
HN,Honduras,Ocotepeque Department,,,HN-OC,,ChIJS_desQ2XY48Rgn-dyLNHPeU,2021-03-21,,,-39,,-34,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-01,,,-47,,-64,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-02,,,-26,,-36,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-03,,,-27,,,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-04,,,-33,,-14,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-05,,,-20,,-18,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-06,,,-26,,-13,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-07,,,-31,,-13,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-08,,,-27,,-13,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-09,,,-40,,-9,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-10,,,-33,,,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-11,,,-30,,-8,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-12,,,-33,,-13,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-13,,,-44,,-17,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-14,,,-38,,-17,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-15,,,-37,,-23,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-16,,,-44,,-13,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-17,,,-44,,,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-18,,,-35,,-17,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-19,,,-38,,-21,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-20,,,-40,,-17,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-21,,,-37,,-23,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-22,,,-36,,-18,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-23,,,-40,,-19,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-24,,,-40,,,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-25,,,-37,,-7,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-26,,,-35,,-13,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-27,,,-35,,-16,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-28,,,-35,,-19,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-29,,,-26,,-22,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-30,,,-41,,-19,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-01-31,,,-42,,,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-01,,,-37,,-20,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-02,,,-37,,-32,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-03,,,-44,,-16,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-04,,,-44,,-26,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-05,,,-35,,-17,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-06,,,-43,,-14,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-07,,,-41,,,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-08,,,-41,,-12,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-09,,,-37,,-16,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-10,,,-42,,-12,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-11,,,-45,,-20,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-12,,,-41,,-19,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-13,,,-38,,-12,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-14,,,-27,,,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-15,,,-47,,-16,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-16,,,-38,,-16,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-17,,,-39,,-13,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-18,,,-43,,-20,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-19,,,-40,,-16,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-20,,,-42,,-13,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-21,,,-37,,,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-22,,,-42,,-12,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-23,,,-40,,-16,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-24,,,-44,,-17,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-25,,,-53,,-25,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-26,,,-24,,-15,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-27,,,-44,,-15,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-02-28,,,-40,,,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-03-01,,,-45,,-14,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-03-02,,,-34,,-17,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-03-03,,,-44,,-16,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-03-04,,,-48,,-20,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-03-05,,,-33,,-15,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-03-06,,,-40,,-16,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-03-07,,,-39,,,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-03-08,,,-42,,-16,
HN,Honduras,Ocotepeque Department,Ocotepeque,,,,ChIJrywth4GlY48RwTmt-RqnLoA,2021-03-09,,,-37,,-21,
